"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190329","7호선","2740","숭실대입구(살피재)","20487","20033","20190401"
"20190329","7호선","2739","남성","14590","13281","20190401"
"20190329","7호선","2738","이수","20206","19971","20190401"
"20190329","7호선","2737","내방","17437","17817","20190401"
"20190329","7호선","2736","고속터미널","24777","21088","20190401"
"20190329","7호선","2735","반포","8289","7611","20190401"
"20190329","7호선","2734","논현","23640","26821","20190401"
"20190329","7호선","2733","학동","26324","29734","20190401"
"20190329","7호선","2732","강남구청","18511","20941","20190401"
"20190329","7호선","2731","청담","24449","28086","20190401"
"20190329","7호선","2730","뚝섬유원지","10870","10301","20190401"
"20190329","7호선","2729","건대입구","19115","20643","20190401"
"20190329","7호선","2728","어린이대공원(세종대)","20014","19959","20190401"
"20190329","7호선","2727","군자(능동)","17665","13404","20190401"
"20190329","7호선","2726","중곡","12255","11268","20190401"
"20190329","7호선","2725","용마산","7619","6909","20190401"
"20190329","7호선","2724","사가정","19154","19095","20190401"
"20190329","7호선","2723","면목","20180","19287","20190401"
"20190329","7호선","2722","상봉(시외버스터미널)","21068","20313","20190401"
"20190329","7호선","2721","중화","13873","13321","20190401"
"20190329","7호선","2720","먹골","12586","12090","20190401"
"20190329","7호선","2719","태릉입구","11196","10117","20190401"
"20190329","7호선","2718","공릉(서울과학기술대)","17066","16142","20190401"
"20190329","7호선","2717","하계","23712","22158","20190401"
"20190329","7호선","2716","중계","18930","17006","20190401"
"20190329","7호선","2715","노원","25413","27576","20190401"
"20190329","7호선","2714","마들","15007","13864","20190401"
"20190329","7호선","2713","수락산","15946","15604","20190401"
"20190329","7호선","2712","도봉산","11549","13483","20190401"
"20190329","7호선","2711","장암","2762","1001","20190401"
"20190329","6호선","2648","봉화산(서울의료원)","12239","10882","20190401"
"20190329","6호선","2647","화랑대(서울여대입구)","16137","11985","20190401"
"20190329","6호선","2646","태릉입구","6754","7873","20190401"
"20190329","6호선","2645","석계","16502","16368","20190401"
"20190329","6호선","2644","돌곶이","10456","9731","20190401"
"20190329","6호선","2643","상월곡(한국과학기술연구원)","8211","7399","20190401"
"20190329","6호선","2642","월곡(동덕여대)","16024","15022","20190401"
"20190329","6호선","2641","고려대(종암)","12183","11435","20190401"
"20190329","6호선","2640","안암(고대병원앞)","18460","17531","20190401"
"20190329","6호선","2639","보문","9390","8164","20190401"
"20190329","6호선","2638","창신","4524","3792","20190401"
"20190329","6호선","2637","동묘앞","10797","11077","20190401"
"20190329","6호선","2636","신당","10874","11331","20190401"
"20190329","6호선","2635","청구","4528","4984","20190401"
"20190329","6호선","2634","약수","4740","4715","20190401"
"20190329","6호선","2633","버티고개","3096","2841","20190401"
"20190329","6호선","2632","한강진","9436","11318","20190401"
"20190329","6호선","2631","이태원","18198","24275","20190401"
"20190329","6호선","2630","녹사평(용산구청)","7511","7696","20190401"
"20190329","6호선","2629","삼각지","8426","6926","20190401"
"20190329","6호선","2628","효창공원앞","9080","8381","20190401"
"20190329","6호선","2627","공덕","23187","23059","20190401"
"20190329","6호선","2626","대흥(서강대앞)","11771","12190","20190401"
"20190329","6호선","2625","광흥창(서강)","11740","11483","20190401"
"20190329","6호선","2624","상수","13359","15956","20190401"
"20190329","6호선","2623","합정","18151","16715","20190401"
"20190329","6호선","2622","망원","16680","18084","20190401"
"20190329","6호선","2621","마포구청","17909","15699","20190401"
"20190329","6호선","2620","월드컵경기장(성산)","6178","6463","20190401"
"20190329","6호선","2619","디지털미디어시티","16098","17845","20190401"
"20190329","6호선","2618","증산(명지대앞)","12316","11723","20190401"
"20190329","6호선","2617","새절(신사)","17514","16367","20190401"
"20190329","6호선","2616","구산","9694","7077","20190401"
"20190329","6호선","2614","독바위","3470","3583","20190401"
"20190329","6호선","2613","불광","6250","6314","20190401"
"20190329","6호선","2612","역촌","4728","5481","20190401"
"20190329","6호선","2611","응암","21613","20808","20190401"
"20190329","5호선","2561","마천","6448","6355","20190401"
"20190329","5호선","2560","거여","9608","8844","20190401"
"20190329","5호선","2559","개롱","8537","8468","20190401"
"20190329","5호선","2558","오금","4489","4480","20190401"
"20190329","5호선","2557","방이","8837","9253","20190401"
"20190329","5호선","2556","올림픽공원(한국체대)","5887","5082","20190401"
"20190329","5호선","2555","둔촌동","10609","10903","20190401"
"20190329","5호선","2554","상일동","15707","12855","20190401"
"20190329","5호선","2553","고덕","12441","11854","20190401"
"20190329","5호선","2552","명일","10092","10448","20190401"
"20190329","5호선","2551","굽은다리(강동구민회관앞)","11407","10653","20190401"
"20190329","5호선","2550","길동","8995","9479","20190401"
"20190329","5호선","2549","강동","23931","20433","20190401"
"20190329","5호선","2548","천호(풍납토성)","23288","24859","20190401"
"20190329","5호선","2547","광나루(장신대)","18106","15948","20190401"
"20190329","5호선","2546","아차산(어린이대공원후문)","17791","16850","20190401"
"20190329","5호선","2545","군자(능동)","13287","14820","20190401"
"20190329","5호선","2544","장한평","22350","22303","20190401"
"20190329","5호선","2543","답십리","20053","18280","20190401"
"20190329","5호선","2542","마장","7721","7575","20190401"
"20190329","5호선","2541","왕십리(성동구청)","5870","6885","20190401"
"20190329","5호선","2540","행당","10371","9002","20190401"
"20190329","5호선","2539","신금호","8154","8120","20190401"
"20190329","5호선","2538","청구","5218","4589","20190401"
"20190329","5호선","2537","동대문역사문화공원","3504","4168","20190401"
"20190329","5호선","2536","을지로4가","6089","6736","20190401"
"20190329","5호선","2535","종로3가","18871","18629","20190401"
"20190329","5호선","2534","광화문(세종문화회관)","42571","45267","20190401"
"20190329","5호선","2533","서대문","22470","22655","20190401"
"20190329","5호선","2532","충정로(경기대입구)","5648","5563","20190401"
"20190329","5호선","2531","애오개","9190","9010","20190401"
"20190329","5호선","2530","공덕","18003","19388","20190401"
"20190329","5호선","2529","마포","17532","18190","20190401"
"20190329","5호선","2528","여의나루","14754","14969","20190401"
"20190329","5호선","2527","여의도","30285","33004","20190401"
"20190329","5호선","2526","신길","4030","4468","20190401"
"20190329","5호선","2525","영등포시장","11515","12315","20190401"
"20190329","5호선","2524","영등포구청","4455","4651","20190401"
"20190329","5호선","2523","양평","8359","8102","20190401"
"20190329","5호선","2522","오목교(목동운동장앞)","28768","31545","20190401"
"20190329","5호선","2521","목동","22669","23763","20190401"
"20190329","5호선","2520","신정(은행정)","17048","13462","20190401"
"20190329","5호선","2519","까치산","35993","33901","20190401"
"20190329","5호선","2518","화곡","36592","33165","20190401"
"20190329","5호선","2517","우장산","19553","19000","20190401"
"20190329","5호선","2516","발산","22098","22733","20190401"
"20190329","5호선","2515","마곡","8177","7547","20190401"
"20190329","5호선","2514","송정","11155","10355","20190401"
"20190329","5호선","2513","김포공항","8975","7549","20190401"
"20190329","5호선","2512","개화산","7272","6661","20190401"
"20190329","5호선","2511","방화","8704","8191","20190401"
"20190329","4호선","0434","남태령","2146","1586","20190401"
"20190329","4호선","0432","총신대입구(이수)","25566","28523","20190401"
"20190329","4호선","0431","동작(현충원)","3033","3066","20190401"
"20190329","4호선","0430","이촌(국립중앙박물관)","9937","11161","20190401"
"20190329","4호선","0429","신용산","20489","21259","20190401"
"20190329","4호선","0428","삼각지","6086","7065","20190401"
"20190329","4호선","0427","숙대입구(갈월)","19975","19683","20190401"
"20190329","4호선","0426","서울역","17584","29736","20190401"
"20190329","4호선","0425","회현(남대문시장)","37254","39783","20190401"
"20190329","4호선","0424","명동","46454","49572","20190401"
"20190329","4호선","0423","충무로","41611","42310","20190401"
"20190329","4호선","0422","동대문역사문화공원","26128","23990","20190401"
"20190329","4호선","0421","동대문","30127","30371","20190401"
"20190329","4호선","0420","혜화","49147","49994","20190401"
"20190329","4호선","0419","한성대입구(삼선교)","20380","19133","20190401"
"20190329","4호선","0418","성신여대입구(돈암)","30172","28583","20190401"
"20190329","4호선","0417","길음","29105","27561","20190401"
"20190329","4호선","0416","미아사거리","35841","34487","20190401"
"20190329","4호선","0415","미아(서울사이버대학)","20685","19259","20190401"
"20190329","4호선","0414","수유(강북구청)","45541","45425","20190401"
"20190329","4호선","0413","쌍문","38700","34329","20190401"
"20190329","4호선","0412","창동","34487","36438","20190401"
"20190329","4호선","0411","노원","25570","29672","20190401"
"20190329","4호선","0410","상계","24877","22207","20190401"
"20190329","4호선","0409","당고개","15142","13985","20190401"
"20190329","3호선","0342","오금","8270","7290","20190401"
"20190329","3호선","0341","경찰병원","9504","9288","20190401"
"20190329","3호선","0340","가락시장","12567","12304","20190401"
"20190329","3호선","0339","수서","23093","22429","20190401"
"20190329","3호선","0338","일원","12209","12126","20190401"
"20190329","3호선","0337","대청","12905","11552","20190401"
"20190329","3호선","0336","학여울","5193","5522","20190401"
"20190329","3호선","0335","대치","14997","14811","20190401"
"20190329","3호선","0334","도곡","7306","7240","20190401"
"20190329","3호선","0333","매봉","14215","13463","20190401"
"20190329","3호선","0332","양재(서초구청)","53848","55470","20190401"
"20190329","3호선","0331","남부터미널(예술의전당)","44689","45269","20190401"
"20190329","3호선","0330","교대(법원.검찰청)","19130","12589","20190401"
"20190329","3호선","0329","고속터미널","69355","70138","20190401"
